Device,Time,DHT1-OUT Temp,DHT1-OUT Hum,DHT2-IN Temp,DHT2-IN Hum,Soil,Infrared
S001,1484589805,21.90,13.10,20.10,93.60,26.20,35.90
S001,1484590104,21.80,13.10,20.10,93.90,26.20,37.10
S001,1484590403,21.90,13.00,20.10,93.60,26.60,36.20
S001,1484590702,21.70,13.70,20.10,93.80,26.40,37.00
S001,1484591001,21.60,12.60,20.10,93.30,26.40,37.60
S001,1484591300,21.60,12.80,20.10,93.50,26.40,37.60
S001,1484591599,21.80,12.70,20.10,93.90,26.40,38.70
S001,1484591898,21.60,13.20,20.20,94.00,26.40,38.20
S001,1484592197,21.60,12.90,20.20,94.20,25.80,38.50
S001,1484592496,21.70,13.00,20.30,93.80,26.50,37.60
S001,1484592795,21.60,13.20,20.30,94.10,26.50,37.60
S001,1484593094,21.60,13.80,20.40,94.20,26.50,36.50
S001,1484593393,21.60,14.00,20.30,94.20,26.60,35.90
S001,1484593692,21.50,13.50,20.30,94.30,26.50,35.90
S001,1484593991,21.50,14.60,20.20,94.00,26.40,37.10
S001,1484594290,21.50,13.30,20.30,94.20,26.40,37.60
S001,1484594589,21.50,13.90,20.30,94.10,26.40,36.50
S001,1484594888,21.60,13.60,20.30,94.30,26.40,37.60
S001,1484595187,21.70,13.80,20.30,94.30,25.10,38.10
S001,1484595486,21.60,13.40,20.30,93.20,25.70,37.10
S001,1484595785,21.90,12.70,20.40,93.90,25.60,36.50
S001,1484596084,21.70,13.50,20.40,93.80,25.60,38.20
S001,1484596383,21.70,14.50,20.40,94.00,25.80,37.60
S001,1484596682,21.60,13.60,20.30,94.40,25.70,38.10
S001,1484596981,21.70,12.90,20.40,94.10,25.80,37.60
S001,1484597280,21.80,13.50,20.40,93.80,25.60,37.60
S001,1484597579,21.70,13.40,20.40,94.00,25.50,37.10
S001,1484597878,21.80,14.30,20.40,92.60,25.50,37.10
S001,1484598177,21.80,13.60,20.40,92.00,25.40,37.10
S001,1484598476,21.60,13.40,20.40,93.40,25.40,37.00
S001,1484598775,21.60,14.20,20.40,91.50,25.40,37.10
S001,1484599074,21.60,13.60,20.40,91.70,25.30,36.50
S001,1484599373,21.70,13.40,20.40,92.50,25.70,36.50
S001,1484599672,21.60,13.50,20.40,92.00,25.50,37.10
S001,1484599971,21.60,14.20,20.40,91.50,25.40,36.50
S001,1484600270,21.70,14.50,20.30,84.30,25.40,37.60
S001,1484600569,21.80,14.10,20.30,91.40,25.20,35.40
S001,1484600868,21.60,12.90,20.40,92.90,25.30,36.50
S001,1484601167,21.80,12.90,20.40,93.40,25.20,35.90
S001,1484601466,21.90,13.60,20.40,92.10,25.20,35.90
S001,1484601765,21.90,14.40,20.40,86.10,25.10,37.60
S001,1484602064,21.80,14.20,20.40,92.60,25.20,36.50
S001,1484602363,21.90,13.20,20.40,92.00,25.40,36.50
S001,1484602662,21.80,13.50,20.40,92.90,25.30,37.10
S001,1484602961,21.70,14.10,20.40,93.10,25.20,36.50
S001,1484603260,21.80,14.90,20.40,89.50,25.10,37.10
S001,1484603559,21.70,14.00,20.40,91.60,25.10,35.90
S001,1484603858,21.60,13.40,20.40,92.00,25.00,35.90
S001,1484604157,21.70,13.50,20.40,92.60,25.10,37.10
S001,1484604456,21.60,14.50,20.40,93.30,25.00,35.90
S001,1484604755,21.50,14.60,20.40,92.80,25.00,35.90
S001,1484605054,21.50,13.80,20.40,87.10,25.00,36.50
S001,1484605353,21.50,14.10,20.40,84.10,25.20,35.90
S001,1484605652,21.50,13.30,20.40,92.40,25.10,37.00
S001,1484605952,21.50,15.10,20.40,93.10,25.10,36.50
S001,1484606251,21.50,14.40,20.40,93.00,25.10,35.90
S001,1484606550,21.70,13.70,20.40,92.60,25.10,35.90
S001,1484606849,21.50,13.70,20.40,87.50,25.10,35.90
S001,1484607148,21.50,13.90,20.40,83.30,25.10,36.50
S001,1484607447,21.30,13.50,20.40,85.10,25.00,35.90
S001,1484607746,21.30,13.80,20.40,88.30,25.00,36.50
S001,1484608045,21.30,14.10,20.30,83.00,25.00,37.00
S001,1484608344,21.30,13.50,20.30,67.50,25.10,36.50
S001,1484608643,21.30,13.60,20.30,86.00,25.00,37.00
S001,1484608942,21.20,13.40,20.20,81.50,24.90,36.50
S001,1484609241,21.20,13.50,20.30,78.00,24.90,35.30
S001,1484609540,21.10,13.70,20.10,79.40,24.90,35.30
S001,1484609839,21.10,13.10,20.10,83.50,24.90,35.30
S001,1484610138,21.10,13.70,20.10,81.50,24.90,35.90
S001,1484610437,21.10,13.90,20.10,81.10,24.90,35.90
S001,1484610736,21.10,14.50,20.00,83.50,24.80,35.90
S001,1484611035,21.10,13.80,19.90,79.50,24.80,35.90
